match_id,round_no,winner,duration,final_control,raspberry_upgrades,blueberry_upgrades,reason
56,1,blueberry,180.0,-3,0,1,time
56,2,blueberry,153.0,-3,0,1,blueberry_full_control
57,1,raspberry,180.0,2,0,0,time
57,2,blueberry,180.0,-1,0,0,time
57,3,blueberry,180.0,-3,0,0,time
58,1,blueberry,180.0,-3,0,0,time
58,2,blueberry,149.0,-3,0,0,blueberry_full_control
59,1,blueberry,156.5,-3,0,0,blueberry_full_control
59,2,blueberry,180.0,-2,0,0,time
60,1,raspberry,180.0,1,0,0,time
60,2,blueberry,180.0,-3,0,0,time
60,3,blueberry,151.5,-3,0,0,blueberry_full_control
61,1,blueberry,180.0,-2,0,0,time
61,2,blueberry,167.5,-3,0,0,blueberry_full_control
62,1,blueberry,180.0,-3,0,0,time
62,2,blueberry,146.5,-3,0,0,blueberry_full_control
63,1,blueberry,180.0,-3,0,0,time
63,2,blueberry,180.0,-3,0,0,time
64,1,raspberry,121.5,1,0,0,raspberry_full_control
64,2,blueberry,180.0,-2,0,0,time
64,3,blueberry,143.0,-3,0,0,blueberry_full_control
65,1,blueberry,165.0,-3,0,0,blueberry_full_control
65,2,blueberry,133.5,-3,0,0,blueberry_full_control
66,1,blueberry,150.5,-3,0,0,blueberry_full_control
66,2,blueberry,180.0,-3,0,0,time
67,1,blueberry,180.0,-1,0,0,time
67,2,blueberry,159.0,-3,0,0,blueberry_full_control
68,1,blueberry,180.0,-3,0,0,time
68,2,blueberry,180.0,-2,0,0,time
69,1,blueberry,180.0,-2,0,0,time
69,2,blueberry,180.0,-2,0,0,time
70,1,blueberry,180.0,-2,0,0,time
70,2,blueberry,180.0,-2,0,0,time
71,1,blueberry,180.0,-3,0,0,time
71,2,blueberry,180.0,-1,0,0,time
72,1,blueberry,180.0,-3,0,0,time
72,2,blueberry,180.0,-2,0,0,time
73,1,blueberry,180.0,-3,0,0,time
73,2,blueberry,180.0,-3,0,0,time
74,1,blueberry,180.0,-2,0,0,time
74,2,blueberry,180.0,-3,0,0,time
75,1,blueberry,180.0,-3,0,0,time
75,2,blueberry,180.0,-3,0,0,time
76,1,blueberry,152.5,-3,0,0,blueberry_full_control
76,2,blueberry,163.0,-3,0,0,blueberry_full_control
77,1,blueberry,180.0,-2,0,0,time
77,2,blueberry,180.0,-2,0,0,time
78,1,blueberry,180.0,-2,0,0,time
78,2,blueberry,166.0,-3,0,0,blueberry_full_control
79,1,blueberry,180.0,-2,0,0,time
79,2,raspberry,180.0,0,0,0,time
79,3,blueberry,180.0,-2,0,0,time
80,1,blueberry,156.0,-3,0,0,blueberry_full_control
80,2,blueberry,180.0,-2,0,0,time
