match_id,round_no,winner,duration,final_control,raspberry_upgrades,blueberry_upgrades,reason
22,1,raspberry,168.5,3,0,0,raspberry_full_control
22,2,blueberry,180.0,-3,0,0,time
22,3,blueberry,165.0,-3,0,0,blueberry_full_control
23,1,blueberry,166.0,-3,0,0,blueberry_full_control
23,2,blueberry,180.0,-3,0,0,time
24,1,blueberry,180.0,-3,0,0,time
24,2,blueberry,153.5,-3,0,0,blueberry_full_control
25,1,raspberry,180.0,3,0,0,time
25,2,blueberry,154.5,-3,0,0,blueberry_full_control
25,3,raspberry,180.0,3,0,0,time
26,1,raspberry,180.0,3,0,0,time
26,2,blueberry,63.5,0,0,0,raspberry_full_control
26,3,raspberry,180.0,2,0,0,time
27,1,raspberry,180.0,3,0,0,time
27,2,blueberry,160.0,-3,0,0,blueberry_full_control
27,3,raspberry,152.0,3,0,0,raspberry_full_control
28,1,raspberry,180.0,2,0,0,time
28,2,raspberry,66.0,1,0,0,raspberry_full_control
29,1,raspberry,180.0,0,0,0,time
29,2,raspberry,67.5,1,0,0,raspberry_full_control
30,1,raspberry,180.0,2,0,0,time
30,2,raspberry,166.5,3,0,0,raspberry_full_control
31,1,raspberry,114.5,2,0,0,raspberry_full_control
31,2,raspberry,180.0,3,0,0,time
32,1,blueberry,171.0,-3,0,0,blueberry_full_control
32,2,raspberry,180.0,2,0,0,time
32,3,blueberry,152.5,-3,0,0,blueberry_full_control
33,1,raspberry,180.0,3,0,0,time
33,2,blueberry,180.0,-1,0,0,time
33,3,raspberry,180.0,2,0,0,time
34,1,blueberry,143.5,-3,0,0,blueberry_full_control
34,2,blueberry,141.5,-3,0,0,blueberry_full_control
35,1,raspberry,180.0,3,0,0,time
35,2,raspberry,180.0,3,0,0,time
36,1,blueberry,180.0,-2,0,0,time
36,2,blueberry,141.5,-3,0,0,blueberry_full_control
37,1,blueberry,168.0,-3,0,0,blueberry_full_control
37,2,raspberry,180.0,0,0,0,time
37,3,raspberry,180.0,3,0,0,time
38,1,raspberry,180.0,3,0,0,time
38,2,raspberry,180.0,1,0,0,time
39,1,blueberry,175.5,-3,0,0,blueberry_full_control
39,2,blueberry,180.0,-2,0,0,time
40,1,blueberry,144.5,-3,0,0,blueberry_full_control
40,2,raspberry,180.0,2,0,0,time
40,3,raspberry,135.0,3,0,0,raspberry_full_control
41,1,raspberry,163.5,3,0,0,raspberry_full_control
41,2,raspberry,157.0,3,0,0,raspberry_full_control
42,1,raspberry,144.0,3,0,0,raspberry_full_control
42,2,blueberry,180.0,-3,0,0,time
42,3,raspberry,165.5,3,0,0,raspberry_full_control
43,1,blueberry,162.0,-3,0,0,blueberry_full_control
43,2,raspberry,180.0,2,0,0,time
43,3,blueberry,151.0,-3,0,0,blueberry_full_control
44,1,raspberry,173.0,3,0,0,raspberry_full_control
44,2,raspberry,180.0,3,0,0,time
45,1,blueberry,144.5,-3,0,0,blueberry_full_control
45,2,raspberry,180.0,3,0,0,time
45,3,blueberry,180.0,-2,0,0,time
46,1,raspberry,180.0,3,0,0,time
46,2,raspberry,180.0,1,0,0,time
47,1,blueberry,65.0,0,0,0,raspberry_full_control
47,2,blueberry,145.5,-3,0,0,blueberry_full_control
48,1,blueberry,180.0,-1,0,0,time
48,2,raspberry,180.0,2,0,0,time
48,3,blueberry,69.0,-1,0,0,raspberry_full_control
49,1,blueberry,153.5,-3,0,0,blueberry_full_control
49,2,raspberry,180.0,2,0,0,time
49,3,raspberry,180.0,3,0,0,time
50,1,raspberry,156.5,3,0,0,raspberry_full_control
50,2,blueberry,143.5,-3,0,0,blueberry_full_control
50,3,blueberry,177.5,-3,0,0,blueberry_full_control
51,1,blueberry,180.0,-2,0,0,time
51,2,raspberry,180.0,3,0,0,time
51,3,raspberry,180.0,2,0,0,time
52,1,blueberry,180.0,-2,0,0,time
52,2,blueberry,180.0,-3,0,0,time
53,1,raspberry,180.0,3,0,0,time
53,2,raspberry,180.0,2,0,0,time
54,1,blueberry,152.5,-3,0,0,blueberry_full_control
54,2,raspberry,180.0,3,0,0,time
54,3,blueberry,180.0,-3,0,0,time
55,1,raspberry,180.0,2,0,0,time
55,2,raspberry,180.0,0,0,0,time
56,1,blueberry,180.0,-2,0,0,time
56,2,blueberry,176.5,-3,0,0,blueberry_full_control
57,1,blueberry,180.0,-1,0,0,time
57,2,blueberry,180.0,-3,0,0,time
58,1,raspberry,180.0,3,0,0,time
58,2,raspberry,180.0,0,0,0,time
59,1,raspberry,180.0,3,0,0,time
59,2,blueberry,145.0,-3,0,0,blueberry_full_control
59,3,raspberry,180.0,3,0,0,time
60,1,blueberry,139.5,-3,0,0,blueberry_full_control
60,2,raspberry,180.0,2,0,0,time
60,3,raspberry,180.0,2,0,0,time
61,1,raspberry,74.5,3,0,0,raspberry_full_control
61,2,blueberry,177.5,-3,0,0,blueberry_full_control
61,3,blueberry,153.0,-3,0,0,blueberry_full_control
62,1,raspberry,180.0,2,0,0,time
62,2,raspberry,166.5,3,0,0,raspberry_full_control
63,1,blueberry,169.5,-3,0,0,blueberry_full_control
63,2,raspberry,180.0,2,0,0,time
63,3,raspberry,90.0,2,0,0,raspberry_full_control
64,1,raspberry,180.0,2,0,0,time
64,2,raspberry,180.0,0,0,0,time
65,1,blueberry,180.0,-3,0,0,time
65,2,raspberry,175.5,3,0,0,raspberry_full_control
65,3,blueberry,180.0,-1,0,1,time
66,1,raspberry,135.0,2,0,0,raspberry_full_control
66,2,raspberry,180.0,1,0,0,time
67,1,blueberry,152.5,-3,0,0,blueberry_full_control
67,2,blueberry,133.5,-3,0,0,blueberry_full_control
68,1,raspberry,180.0,1,0,0,time
68,2,raspberry,180.0,0,0,0,time
69,1,raspberry,180.0,3,0,0,time
69,2,blueberry,180.0,-3,0,0,time
69,3,blueberry,180.0,-3,0,0,time
70,1,raspberry,180.0,3,0,0,time
70,2,raspberry,165.5,3,0,0,raspberry_full_control
71,1,raspberry,160.5,3,0,0,raspberry_full_control
71,2,raspberry,180.0,3,0,0,time
72,1,raspberry,116.0,2,0,0,raspberry_full_control
72,2,raspberry,180.0,3,0,0,time
73,1,blueberry,138.0,-3,0,0,blueberry_full_control
73,2,raspberry,174.5,3,0,0,raspberry_full_control
73,3,raspberry,180.0,3,0,0,time
74,1,blueberry,180.0,-3,0,0,time
74,2,blueberry,137.5,-3,0,0,blueberry_full_control
75,1,raspberry,66.0,1,0,0,raspberry_full_control
75,2,blueberry,87.5,-1,0,0,raspberry_full_control
75,3,blueberry,141.0,-3,0,0,blueberry_full_control
76,1,raspberry,180.0,3,0,0,time
76,2,blueberry,153.5,-3,0,0,blueberry_full_control
76,3,raspberry,180.0,1,0,0,time
77,1,raspberry,180.0,2,0,0,time
77,2,raspberry,180.0,3,0,0,time
78,1,raspberry,180.0,2,0,0,time
78,2,raspberry,180.0,3,0,0,time
79,1,blueberry,84.0,-1,0,0,raspberry_full_control
79,2,raspberry,174.5,3,0,0,raspberry_full_control
79,3,blueberry,180.0,-1,0,0,time
80,1,raspberry,165.0,3,0,0,raspberry_full_control
80,2,raspberry,180.0,1,0,0,time
