match_id,round_no,winner,duration,final_control,raspberry_upgrades,blueberry_upgrades,reason
45,1,raspberry,180.0,3,0,0,time
45,2,raspberry,180.0,3,0,0,time
46,1,blueberry,180.0,-3,0,0,time
46,2,raspberry,180.0,2,0,0,time
46,3,blueberry,154.5,-3,0,0,blueberry_full_control
47,1,raspberry,83.0,2,0,0,raspberry_full_control
47,2,raspberry,164.5,3,0,0,raspberry_full_control
48,1,raspberry,148.0,3,0,0,raspberry_full_control
48,2,raspberry,180.0,3,0,0,time
49,1,blueberry,63.5,-1,0,0,raspberry_full_control
49,2,raspberry,180.0,2,0,0,time
49,3,blueberry,148.0,-3,0,0,blueberry_full_control
50,1,blueberry,166.5,-3,0,0,blueberry_full_control
50,2,raspberry,180.0,2,0,0,time
50,3,raspberry,180.0,3,0,0,time
51,1,blueberry,180.0,-3,0,0,time
51,2,blueberry,139.5,-3,0,0,blueberry_full_control
52,1,blueberry,162.0,-3,0,0,blueberry_full_control
52,2,raspberry,180.0,3,0,0,time
52,3,raspberry,67.5,1,0,0,raspberry_full_control
53,1,raspberry,180.0,3,0,0,time
53,2,raspberry,180.0,3,0,0,time
54,1,raspberry,180.0,2,0,0,time
54,2,raspberry,180.0,3,0,0,time
55,1,raspberry,180.0,1,0,0,time
55,2,blueberry,176.5,-3,0,0,blueberry_full_control
55,3,blueberry,180.0,-2,0,0,time
56,1,blueberry,180.0,-3,0,0,time
56,2,blueberry,151.5,-3,0,0,blueberry_full_control
57,1,raspberry,156.5,3,0,0,raspberry_full_control
57,2,blueberry,174.0,-3,0,0,blueberry_full_control
57,3,blueberry,146.0,-3,0,0,blueberry_full_control
58,1,blueberry,159.5,-3,0,0,blueberry_full_control
58,2,raspberry,180.0,3,0,0,time
58,3,raspberry,179.5,3,0,0,raspberry_full_control
59,1,blueberry,132.5,-3,0,0,blueberry_full_control
59,2,raspberry,174.0,3,0,0,raspberry_full_control
59,3,raspberry,180.0,3,0,0,time
60,1,blueberry,180.0,-2,0,0,time
60,2,raspberry,180.0,3,0,0,time
60,3,raspberry,180.0,1,0,0,time
61,1,raspberry,172.5,3,0,0,raspberry_full_control
61,2,raspberry,180.0,3,0,0,time
62,1,blueberry,126.5,-3,0,0,blueberry_full_control
62,2,raspberry,114.0,2,0,0,raspberry_full_control
62,3,raspberry,171.0,3,0,0,raspberry_full_control
63,1,raspberry,180.0,3,0,0,time
63,2,raspberry,180.0,3,0,0,time
64,1,raspberry,154.0,3,0,0,raspberry_full_control
64,2,blueberry,175.5,-3,0,0,blueberry_full_control
64,3,raspberry,180.0,3,0,0,time
65,1,blueberry,173.5,-3,0,0,blueberry_full_control
65,2,blueberry,159.0,-3,0,0,blueberry_full_control
66,1,blueberry,125.0,-1,0,0,raspberry_full_control
66,2,raspberry,164.0,3,0,0,raspberry_full_control
66,3,blueberry,141.5,-3,0,0,blueberry_full_control
67,1,blueberry,180.0,-2,0,0,time
67,2,raspberry,180.0,2,0,0,time
67,3,raspberry,180.0,3,0,0,time
68,1,raspberry,180.0,2,0,0,time
68,2,raspberry,85.0,3,0,0,raspberry_full_control
69,1,raspberry,180.0,1,0,0,time
69,2,blueberry,180.0,-2,0,0,time
69,3,raspberry,66.5,1,0,0,raspberry_full_control
70,1,blueberry,136.5,-3,0,0,blueberry_full_control
70,2,raspberry,180.0,3,0,0,time
70,3,raspberry,174.0,3,0,0,raspberry_full_control
71,1,raspberry,126.0,1,0,0,raspberry_full_control
71,2,blueberry,165.5,-3,0,0,blueberry_full_control
71,3,blueberry,145.0,-3,0,0,blueberry_full_control
72,1,blueberry,180.0,-3,0,0,time
72,2,raspberry,180.0,3,0,0,time
72,3,raspberry,180.0,3,0,0,time
73,1,blueberry,65.0,0,0,0,raspberry_full_control
73,2,raspberry,180.0,3,0,0,time
73,3,blueberry,163.5,-3,0,0,blueberry_full_control
74,1,raspberry,125.5,2,0,0,raspberry_full_control
74,2,blueberry,63.5,-1,0,0,raspberry_full_control
74,3,blueberry,63.5,-1,0,0,raspberry_full_control
75,1,raspberry,180.0,1,0,0,time
75,2,blueberry,140.0,-3,0,0,blueberry_full_control
75,3,raspberry,134.5,2,0,0,raspberry_full_control
76,1,raspberry,63.5,0,0,0,raspberry_full_control
76,2,blueberry,180.0,-3,0,0,time
76,3,blueberry,135.5,-3,0,0,blueberry_full_control
77,1,blueberry,180.0,-2,0,0,time
77,2,raspberry,180.0,2,0,0,time
77,3,blueberry,132.5,-3,0,0,blueberry_full_control
78,1,raspberry,180.0,3,0,0,time
78,2,blueberry,157.5,-3,0,0,blueberry_full_control
78,3,raspberry,180.0,3,0,0,time
79,1,raspberry,180.0,1,0,0,time
79,2,blueberry,180.0,-3,0,0,time
79,3,blueberry,161.5,-3,0,0,blueberry_full_control
80,1,blueberry,180.0,-2,0,1,time
80,2,blueberry,180.0,-2,0,1,time
