match_id,round_no,winner,duration,final_control,raspberry_upgrades,blueberry_upgrades,reason
75,2,blueberry,146.0,-3,0,0,blueberry_full_control
76,1,blueberry,144.0,-3,0,0,blueberry_full_control
76,2,blueberry,159.5,-3,0,0,blueberry_full_control
77,1,blueberry,164.5,-3,0,0,blueberry_full_control
77,2,blueberry,180.0,-3,0,0,time
78,1,blueberry,127.0,-3,0,0,blueberry_full_control
78,2,blueberry,126.0,-3,0,0,blueberry_full_control
79,1,blueberry,176.0,-3,0,0,blueberry_full_control
79,2,raspberry,84.0,0,0,0,raspberry_full_control
79,3,blueberry,132.0,-3,0,0,blueberry_full_control
80,1,blueberry,128.0,-3,0,0,blueberry_full_control
80,2,raspberry,180.0,3,0,0,time
80,3,blueberry,180.0,-3,0,0,time
