match_id,round_no,winner,duration,final_control,raspberry_upgrades,blueberry_upgrades,reason
56,2,blueberry,148.0,-3,0,0,blueberry_full_control
56,3,blueberry,180.0,-2,0,0,time
57,1,raspberry,180.0,3,0,0,time
57,2,blueberry,180.0,0,0,0,time
57,3,blueberry,132.5,-3,0,0,blueberry_full_control
58,1,raspberry,176.5,3,0,0,raspberry_full_control
58,2,blueberry,180.0,-3,0,0,time
58,3,raspberry,180.0,3,0,0,time
59,1,raspberry,158.0,3,0,0,raspberry_full_control
59,2,raspberry,180.0,2,0,0,time
60,1,raspberry,170.0,3,0,0,raspberry_full_control
60,2,raspberry,180.0,3,0,0,time
61,1,blueberry,120.0,-3,0,0,blueberry_full_control
61,2,blueberry,180.0,-1,0,0,time
62,1,raspberry,171.5,3,0,0,raspberry_full_control
62,2,blueberry,180.0,-3,0,0,time
62,3,raspberry,180.0,3,0,0,time
63,1,blueberry,132.0,-3,0,0,blueberry_full_control
63,2,raspberry,142.5,3,0,0,raspberry_full_control
63,3,raspberry,180.0,3,0,0,time
64,1,blueberry,156.0,-3,0,0,blueberry_full_control
64,2,raspberry,180.0,3,0,0,time
64,3,raspberry,159.5,2,0,0,raspberry_full_control
65,1,raspberry,146.5,3,0,0,raspberry_full_control
65,2,raspberry,180.0,0,0,0,time
66,1,raspberry,180.0,3,0,0,time
66,2,blueberry,152.0,-3,0,0,blueberry_full_control
66,3,raspberry,179.5,3,0,0,raspberry_full_control
67,1,blueberry,180.0,-2,0,0,time
67,2,raspberry,180.0,3,0,0,time
67,3,blueberry,180.0,-3,0,0,time
68,1,raspberry,167.0,3,0,0,raspberry_full_control
68,2,raspberry,177.0,3,0,0,raspberry_full_control
69,1,raspberry,180.0,2,0,0,time
69,2,blueberry,145.5,-3,0,0,blueberry_full_control
69,3,raspberry,180.0,2,0,0,time
70,1,blueberry,144.0,-3,0,0,blueberry_full_control
70,2,raspberry,180.0,3,0,0,time
70,3,raspberry,180.0,2,0,0,time
71,1,raspberry,180.0,3,0,0,time
71,2,raspberry,180.0,3,0,0,time
72,1,raspberry,163.0,3,0,0,raspberry_full_control
72,2,blueberry,139.0,-3,0,0,blueberry_full_control
72,3,raspberry,180.0,2,0,0,time
73,1,raspberry,180.0,1,0,0,time
73,2,blueberry,165.0,-3,0,0,blueberry_full_control
73,3,raspberry,180.0,3,0,0,time
74,1,raspberry,180.0,3,0,0,time
74,2,blueberry,136.5,-3,0,0,blueberry_full_control
74,3,raspberry,157.5,3,0,0,raspberry_full_control
75,1,raspberry,180.0,3,0,0,time
75,2,raspberry,164.0,3,0,0,raspberry_full_control
76,1,raspberry,180.0,2,0,0,time
76,2,raspberry,180.0,3,0,0,time
77,1,blueberry,166.0,-3,0,0,blueberry_full_control
77,2,blueberry,156.5,-3,0,0,blueberry_full_control
78,1,blueberry,141.5,-3,0,0,blueberry_full_control
78,2,raspberry,156.0,3,0,0,raspberry_full_control
78,3,raspberry,180.0,3,0,0,time
79,1,raspberry,180.0,3,0,0,time
79,2,raspberry,180.0,2,0,0,time
80,1,raspberry,180.0,3,0,0,time
80,2,raspberry,175.0,3,0,0,raspberry_full_control
