match_id,round_no,winner,duration,final_control,raspberry_upgrades,blueberry_upgrades,reason
238,3,raspberry,180.0,2,1,0,time
239,1,blueberry,180.0,-2,1,1,time
239,2,raspberry,161.5,3,2,1,raspberry_full_control
239,3,raspberry,180.0,3,2,1,time
240,1,blueberry,150.0,-3,0,0,blueberry_full_control
240,2,blueberry,151.0,-3,0,0,blueberry_full_control
241,1,blueberry,180.0,-3,0,1,time
241,2,blueberry,123.5,-3,0,1,blueberry_full_control
242,1,blueberry,180.0,-3,0,0,time
242,2,raspberry,180.0,2,0,0,time
242,3,blueberry,175.5,-3,0,0,blueberry_full_control
243,1,blueberry,180.0,-1,0,0,time
243,2,blueberry,104.0,-1,0,0,raspberry_full_control
244,1,raspberry,180.0,3,1,0,time
244,2,blueberry,180.0,-1,1,1,time
244,3,blueberry,180.0,-2,1,3,time
245,1,blueberry,180.0,-2,0,1,time
245,2,blueberry,177.0,-3,0,1,blueberry_full_control
246,1,raspberry,180.0,3,0,1,time
246,2,blueberry,140.5,-3,0,1,blueberry_full_control
246,3,blueberry,153.0,-3,0,1,blueberry_full_control
247,1,raspberry,180.0,1,0,0,time
247,2,blueberry,180.0,-1,0,0,time
247,3,blueberry,180.0,-3,0,1,time
248,1,blueberry,166.0,-3,0,0,blueberry_full_control
248,2,raspberry,180.0,2,1,0,time
248,3,raspberry,180.0,3,1,0,time
249,1,raspberry,180.0,3,0,0,time
249,2,blueberry,169.0,-3,0,1,blueberry_full_control
249,3,raspberry,180.0,1,0,1,time
250,1,blueberry,123.0,-3,0,0,blueberry_full_control
250,2,blueberry,180.0,-2,0,0,time
251,1,blueberry,157.5,-3,0,0,blueberry_full_control
251,2,raspberry,180.0,2,0,0,time
251,3,blueberry,153.0,-3,0,0,blueberry_full_control
252,1,blueberry,180.0,-3,0,0,time
252,2,raspberry,180.0,2,0,0,time
252,3,blueberry,180.0,0,0,0,time
253,1,blueberry,171.0,-3,0,0,blueberry_full_control
253,2,blueberry,169.5,-3,0,0,blueberry_full_control
254,1,blueberry,180.0,-3,0,0,time
254,2,raspberry,180.0,3,0,0,time
254,3,raspberry,180.0,1,0,0,time
255,1,raspberry,180.0,2,0,0,time
255,2,blueberry,180.0,-1,2,0,time
255,3,raspberry,180.0,3,2,0,time
256,1,blueberry,129.0,-3,0,1,blueberry_full_control
256,2,blueberry,180.0,-3,0,2,time
257,1,raspberry,180.0,2,0,0,time
257,2,raspberry,180.0,1,0,0,time
258,1,blueberry,180.0,-1,1,0,time
258,2,raspberry,180.0,3,1,0,time
258,3,raspberry,171.5,3,1,0,raspberry_full_control
259,1,blueberry,180.0,-3,0,0,time
259,2,raspberry,180.0,1,0,0,time
259,3,blueberry,179.0,-3,0,0,blueberry_full_control
260,1,blueberry,180.0,-1,1,1,time
260,2,raspberry,180.0,3,1,1,time
260,3,raspberry,170.5,3,1,1,raspberry_full_control
261,1,blueberry,153.5,-3,1,0,blueberry_full_control
261,2,raspberry,180.0,3,2,0,time
261,3,raspberry,180.0,0,2,0,time
262,1,raspberry,180.0,3,0,0,time
262,2,raspberry,180.0,3,0,0,time
263,1,raspberry,180.0,1,0,0,time
263,2,blueberry,180.0,-2,0,0,time
263,3,raspberry,180.0,3,0,0,time
264,1,blueberry,167.5,-3,0,1,blueberry_full_control
264,2,raspberry,180.0,2,0,1,time
264,3,raspberry,180.0,2,0,1,time
265,1,raspberry,180.0,3,0,0,time
265,2,raspberry,180.0,3,0,0,time
266,1,raspberry,180.0,2,0,1,time
266,2,blueberry,136.0,-3,0,1,blueberry_full_control
266,3,raspberry,180.0,2,0,1,time
267,1,blueberry,123.0,-3,0,0,blueberry_full_control
267,2,blueberry,178.5,-3,0,0,blueberry_full_control
268,1,raspberry,180.0,2,0,1,time
268,2,blueberry,128.5,-3,0,1,blueberry_full_control
268,3,blueberry,150.5,-3,0,1,blueberry_full_control
269,1,raspberry,180.0,0,0,0,time
269,2,raspberry,180.0,1,0,0,time
270,1,blueberry,132.0,-3,0,0,blueberry_full_control
270,2,blueberry,123.0,-3,0,0,blueberry_full_control
271,1,blueberry,156.0,-3,0,0,blueberry_full_control
271,2,blueberry,145.5,-3,0,0,blueberry_full_control
272,1,raspberry,163.5,3,0,0,raspberry_full_control
272,2,raspberry,180.0,3,0,0,time
273,1,blueberry,144.0,-3,0,2,blueberry_full_control
273,2,raspberry,167.0,3,2,2,raspberry_full_control
273,3,raspberry,180.0,2,2,2,time
274,1,blueberry,176.5,-3,0,0,blueberry_full_control
274,2,blueberry,180.0,-3,0,1,time
275,1,blueberry,136.5,-3,0,0,blueberry_full_control
275,2,blueberry,144.0,-3,0,0,blueberry_full_control
276,1,raspberry,180.0,1,0,0,time
276,2,raspberry,180.0,1,0,0,time
277,1,raspberry,180.0,2,1,1,time
277,2,blueberry,180.0,-3,1,1,time
277,3,blueberry,180.0,-3,2,1,time
278,1,raspberry,180.0,1,0,0,time
278,2,raspberry,180.0,3,1,0,time
279,1,blueberry,180.0,-1,1,0,time
279,2,raspberry,180.0,3,2,0,time
279,3,raspberry,180.0,3,2,0,time
280,1,raspberry,180.0,3,1,1,time
280,2,blueberry,180.0,-3,2,3,time
280,3,blueberry,180.0,-2,2,3,time
281,1,blueberry,180.0,-3,0,1,time
281,2,blueberry,180.0,-2,0,1,time
282,1,blueberry,180.0,-3,0,1,time
282,2,blueberry,180.0,-2,0,2,time
283,1,blueberry,147.0,-3,0,0,blueberry_full_control
283,2,blueberry,167.5,-3,0,0,blueberry_full_control
284,1,raspberry,180.0,3,0,0,time
284,2,raspberry,174.5,3,0,0,raspberry_full_control
285,1,raspberry,180.0,3,0,0,time
285,2,blueberry,180.0,-2,0,0,time
285,3,raspberry,177.5,3,0,0,raspberry_full_control
286,1,blueberry,146.0,-3,0,0,blueberry_full_control
286,2,blueberry,180.0,-3,0,0,time
287,1,raspberry,180.0,3,0,0,time
287,2,blueberry,180.0,-3,0,0,time
287,3,raspberry,180.0,2,0,0,time
288,1,blueberry,174.0,-3,0,0,blueberry_full_control
288,2,blueberry,178.0,-3,0,0,blueberry_full_control
289,1,blueberry,180.0,-3,0,0,time
289,2,blueberry,180.0,-3,0,0,time
290,1,raspberry,180.0,3,1,0,time
290,2,raspberry,111.0,2,1,0,raspberry_full_control
291,1,blueberry,172.5,-3,0,1,blueberry_full_control
291,2,raspberry,180.0,1,0,1,time
291,3,raspberry,180.0,1,0,1,time
292,1,raspberry,180.0,3,0,0,time
292,2,raspberry,180.0,3,0,0,time
293,1,blueberry,133.5,-3,0,0,blueberry_full_control
293,2,blueberry,180.0,-1,0,1,time
294,1,raspberry,180.0,3,0,0,time
294,2,blueberry,132.0,-3,0,0,blueberry_full_control
294,3,blueberry,124.5,-3,0,0,blueberry_full_control
295,1,blueberry,115.5,-3,0,0,blueberry_full_control
295,2,blueberry,118.5,-3,0,0,blueberry_full_control
296,1,raspberry,180.0,2,0,1,time
296,2,raspberry,180.0,0,1,1,time
297,1,raspberry,180.0,2,2,0,time
297,2,raspberry,180.0,2,2,0,time
298,1,raspberry,180.0,2,0,1,time
298,2,raspberry,180.0,1,3,1,time
299,1,blueberry,180.0,-2,1,0,time
299,2,raspberry,180.0,2,1,0,time
299,3,blueberry,180.0,-2,1,0,time
300,1,blueberry,180.0,-1,0,0,time
300,2,raspberry,180.0,3,1,0,time
300,3,raspberry,180.0,3,1,0,time
301,1,blueberry,120.5,-3,0,0,blueberry_full_control
301,2,blueberry,120.0,-3,0,1,blueberry_full_control
302,1,raspberry,180.0,3,0,0,time
302,2,raspberry,180.0,2,0,0,time
303,1,raspberry,180.0,1,1,0,time
303,2,blueberry,180.0,-3,1,1,time
303,3,raspberry,180.0,1,1,1,time
304,1,blueberry,163.5,-3,0,0,blueberry_full_control
304,2,raspberry,180.0,2,1,0,time
304,3,raspberry,180.0,3,1,0,time
305,1,blueberry,180.0,-3,0,0,time
305,2,blueberry,180.0,-2,0,0,time
306,1,raspberry,177.5,3,0,0,raspberry_full_control
306,2,raspberry,180.0,3,0,0,time
307,1,blueberry,180.0,-2,0,0,time
307,2,blueberry,141.5,-3,0,0,blueberry_full_control
308,1,blueberry,153.0,-3,0,0,blueberry_full_control
308,2,raspberry,180.0,0,0,0,time
308,3,blueberry,180.0,-3,0,1,time
309,1,raspberry,180.0,1,0,0,time
309,2,blueberry,180.0,0,0,0,time
309,3,raspberry,180.0,2,0,0,time
310,1,blueberry,180.0,-2,0,0,time
310,2,blueberry,180.0,-3,0,0,time
311,1,raspberry,180.0,3,0,0,time
311,2,raspberry,180.0,3,0,0,time
312,1,blueberry,124.5,-3,0,0,blueberry_full_control
312,2,blueberry,149.5,-3,0,0,blueberry_full_control
313,1,raspberry,180.0,3,0,0,time
313,2,raspberry,180.0,2,0,0,time
314,1,raspberry,180.0,3,1,1,time
314,2,raspberry,126.5,3,1,1,raspberry_full_control
315,1,blueberry,133.5,-3,0,0,blueberry_full_control
315,2,blueberry,123.0,-3,0,0,blueberry_full_control
316,1,blueberry,176.0,-3,0,0,blueberry_full_control
316,2,raspberry,180.0,2,0,0,time
316,3,blueberry,173.0,-3,0,0,blueberry_full_control
317,1,blueberry,180.0,-2,0,1,time
317,2,raspberry,180.0,0,0,1,time
317,3,raspberry,177.5,3,1,1,raspberry_full_control
318,1,raspberry,145.5,3,0,0,raspberry_full_control
318,2,raspberry,137.5,3,0,0,raspberry_full_control
319,1,raspberry,180.0,1,0,0,time
319,2,blueberry,180.0,-2,0,0,time
319,3,blueberry,180.0,-2,0,0,time
320,1,blueberry,180.0,-3,0,0,time
320,2,raspberry,156.0,3,0,0,raspberry_full_control
320,3,raspberry,173.5,3,1,1,raspberry_full_control
321,1,blueberry,157.5,-3,0,0,blueberry_full_control
321,2,blueberry,136.5,-3,0,0,blueberry_full_control
322,1,blueberry,147.0,-3,1,0,blueberry_full_control
322,2,raspberry,180.0,3,1,0,time
322,3,raspberry,180.0,3,1,0,time
323,1,raspberry,180.0,2,0,0,time
323,2,blueberry,180.0,-3,0,0,time
323,3,raspberry,180.0,1,0,0,time
324,1,blueberry,166.5,-3,0,0,blueberry_full_control
324,2,raspberry,180.0,0,0,0,time
324,3,blueberry,178.0,-3,0,0,blueberry_full_control
325,1,blueberry,180.0,-2,0,0,time
325,2,raspberry,180.0,3,1,0,time
325,3,raspberry,180.0,3,1,1,time
326,1,raspberry,180.0,3,0,0,time
326,2,raspberry,180.0,3,0,1,time
327,1,blueberry,180.0,-1,0,0,time
327,2,blueberry,180.0,-2,0,0,time
328,1,blueberry,115.5,-3,0,1,blueberry_full_control
328,2,blueberry,180.0,-3,0,1,time
329,1,raspberry,180.0,3,0,0,time
329,2,raspberry,180.0,1,1,0,time
330,1,blueberry,109.5,-3,1,1,blueberry_full_control
330,2,blueberry,180.0,-1,1,2,time
331,1,blueberry,180.0,-3,1,0,time
331,2,raspberry,180.0,3,2,0,time
331,3,blueberry,180.0,-2,3,0,time
332,1,raspberry,180.0,1,1,1,time
332,2,raspberry,180.0,3,2,1,time
333,1,blueberry,180.0,-3,0,0,time
333,2,blueberry,180.0,-1,0,0,time
334,1,raspberry,180.0,3,0,0,time
334,2,blueberry,180.0,-3,1,1,time
334,3,blueberry,111.0,-3,1,2,blueberry_full_control
335,1,blueberry,180.0,-1,0,0,time
335,2,raspberry,180.0,2,0,0,time
335,3,raspberry,180.0,2,0,0,time
336,1,blueberry,154.5,-3,0,0,blueberry_full_control
336,2,blueberry,157.5,-3,0,0,blueberry_full_control
337,1,blueberry,180.0,-3,0,0,time
337,2,blueberry,180.0,-3,0,2,time
338,1,blueberry,180.0,-1,0,1,time
338,2,blueberry,133.5,-3,0,2,blueberry_full_control
339,1,blueberry,160.0,-3,0,0,blueberry_full_control
339,2,blueberry,180.0,-2,0,0,time
340,1,blueberry,180.0,-3,0,0,time
340,2,raspberry,180.0,1,0,0,time
340,3,blueberry,145.5,-3,0,0,blueberry_full_control
341,1,raspberry,180.0,3,0,0,time
341,2,raspberry,180.0,2,0,0,time
342,1,raspberry,180.0,3,0,0,time
342,2,raspberry,180.0,3,0,0,time
343,1,raspberry,180.0,3,1,0,time
343,2,blueberry,142.5,-3,1,0,blueberry_full_control
343,3,raspberry,180.0,3,1,0,time
344,1,raspberry,174.5,3,0,0,raspberry_full_control
344,2,raspberry,180.0,2,0,0,time
345,1,blueberry,137.5,-3,0,0,blueberry_full_control
345,2,blueberry,126.5,-3,0,0,blueberry_full_control
346,1,blueberry,148.0,-3,0,2,blueberry_full_control
346,2,blueberry,145.5,-3,0,2,blueberry_full_control
347,1,blueberry,180.0,-3,0,1,time
347,2,blueberry,116.5,-3,0,1,blueberry_full_control
348,1,blueberry,180.0,-3,2,1,time
348,2,blueberry,180.0,-2,2,2,time
349,1,blueberry,180.0,-3,0,0,time
349,2,blueberry,159.0,-3,0,0,blueberry_full_control
350,1,blueberry,180.0,-3,0,0,time
350,2,blueberry,167.5,-3,0,0,blueberry_full_control
351,1,raspberry,180.0,2,0,0,time
351,2,raspberry,180.0,2,0,0,time
352,1,blueberry,180.0,-3,1,1,time
352,2,raspberry,180.0,3,1,2,time
352,3,raspberry,180.0,2,3,2,time
353,1,blueberry,180.0,-1,0,0,time
353,2,raspberry,180.0,1,0,0,time
353,3,blueberry,180.0,-2,0,0,time
354,1,blueberry,168.5,-3,0,0,blueberry_full_control
354,2,raspberry,180.0,1,0,0,time
354,3,blueberry,180.0,-2,0,0,time
355,1,raspberry,180.0,3,0,0,time
355,2,blueberry,180.0,-1,0,2,time
355,3,blueberry,180.0,-3,0,3,time
356,1,raspberry,180.0,2,0,0,time
356,2,raspberry,180.0,2,0,0,time
357,1,raspberry,173.0,3,1,0,raspberry_full_control
357,2,raspberry,165.0,3,1,0,raspberry_full_control
358,1,blueberry,143.5,-3,0,1,blueberry_full_control
358,2,blueberry,180.0,-2,1,1,time
359,1,raspberry,180.0,1,0,1,time
359,2,raspberry,180.0,2,0,1,time
360,1,raspberry,180.0,3,0,0,time
360,2,raspberry,180.0,3,0,0,time
361,1,blueberry,165.0,-3,0,1,blueberry_full_control
361,2,blueberry,146.5,-3,0,2,blueberry_full_control
362,1,blueberry,180.0,-3,1,0,time
362,2,raspberry,180.0,3,1,0,time
362,3,raspberry,180.0,2,1,0,time
363,1,blueberry,180.0,-2,1,0,time
363,2,raspberry,180.0,3,1,0,time
363,3,raspberry,180.0,3,1,0,time
364,1,blueberry,146.5,-3,0,0,blueberry_full_control
364,2,blueberry,144.5,-3,0,0,blueberry_full_control
365,1,blueberry,148.5,-3,0,1,blueberry_full_control
365,2,raspberry,180.0,1,0,1,time
365,3,raspberry,165.5,3,0,1,raspberry_full_control
366,1,blueberry,180.0,-2,2,2,time
366,2,blueberry,150.0,-3,2,2,blueberry_full_control
367,1,blueberry,156.0,-3,0,0,blueberry_full_control
367,2,blueberry,148.5,-3,0,0,blueberry_full_control
368,1,blueberry,149.5,-3,0,0,blueberry_full_control
368,2,blueberry,163.5,-3,0,0,blueberry_full_control
369,1,blueberry,180.0,-2,0,0,time
369,2,blueberry,169.5,-3,0,0,blueberry_full_control
370,1,blueberry,142.0,-3,0,0,blueberry_full_control
370,2,blueberry,177.0,-3,0,0,blueberry_full_control
371,1,raspberry,180.0,3,0,0,time
371,2,blueberry,180.0,-3,0,0,time
371,3,blueberry,180.0,-3,0,0,time
372,1,blueberry,127.5,-3,1,0,blueberry_full_control
372,2,raspberry,173.0,3,1,0,raspberry_full_control
372,3,raspberry,176.0,3,1,0,raspberry_full_control
373,1,raspberry,180.0,1,0,0,time
373,2,raspberry,162.0,3,0,0,raspberry_full_control
374,1,raspberry,177.5,3,0,0,raspberry_full_control
374,2,raspberry,111.5,3,0,1,raspberry_full_control
375,1,raspberry,180.0,2,0,0,time
375,2,raspberry,180.0,2,0,0,time
376,1,raspberry,180.0,1,2,0,time
376,2,blueberry,180.0,-3,2,0,time
376,3,raspberry,180.0,3,2,0,time
377,1,blueberry,177.0,-3,0,0,blueberry_full_control
377,2,blueberry,129.0,-3,0,0,blueberry_full_control
378,1,blueberry,180.0,-1,0,0,time
378,2,raspberry,180.0,2,0,0,time
378,3,raspberry,180.0,1,0,1,time
379,1,blueberry,117.0,-3,0,0,blueberry_full_control
379,2,blueberry,114.0,-3,0,0,blueberry_full_control
380,1,blueberry,139.5,-3,0,0,blueberry_full_control
380,2,blueberry,145.0,-3,0,0,blueberry_full_control
381,1,blueberry,138.0,-3,0,0,blueberry_full_control
381,2,blueberry,138.0,-3,0,0,blueberry_full_control
382,1,blueberry,140.5,-3,0,0,blueberry_full_control
382,2,blueberry,148.0,-3,0,1,blueberry_full_control
383,1,blueberry,180.0,-3,0,0,time
383,2,blueberry,180.0,-2,0,0,time
384,1,raspberry,180.0,1,0,0,time
384,2,raspberry,180.0,1,1,0,time
385,1,blueberry,180.0,-2,0,1,time
385,2,blueberry,130.5,-3,0,1,blueberry_full_control
386,1,blueberry,131.0,-3,0,0,blueberry_full_control
386,2,blueberry,133.5,-3,0,0,blueberry_full_control
387,1,blueberry,152.0,-3,0,0,blueberry_full_control
387,2,blueberry,158.5,-3,0,0,blueberry_full_control
388,1,raspberry,145.5,3,0,0,raspberry_full_control
388,2,raspberry,180.0,2,0,1,time
389,1,raspberry,180.0,3,0,1,time
389,2,raspberry,166.0,3,0,1,raspberry_full_control
390,1,blueberry,180.0,0,1,1,time
390,2,raspberry,180.0,1,2,2,time
390,3,blueberry,180.0,-1,2,2,time
391,1,raspberry,180.0,1,0,1,time
391,2,blueberry,159.0,-3,0,1,blueberry_full_control
391,3,raspberry,180.0,1,0,1,time
392,1,blueberry,180.0,-1,3,0,time
392,2,raspberry,156.5,3,6,0,raspberry_full_control
392,3,raspberry,116.0,3,7,0,raspberry_full_control
393,1,raspberry,180.0,3,0,0,time
393,2,raspberry,162.5,3,0,0,raspberry_full_control
394,1,blueberry,180.0,-2,1,0,time
394,2,raspberry,180.0,3,1,0,time
394,3,raspberry,167.0,3,1,0,raspberry_full_control
395,1,blueberry,159.5,-3,0,1,blueberry_full_control
395,2,blueberry,131.0,-3,0,1,blueberry_full_control
396,1,blueberry,167.5,-3,0,0,blueberry_full_control
396,2,blueberry,180.0,0,0,0,time
397,1,blueberry,129.0,-3,0,0,blueberry_full_control
397,2,raspberry,180.0,3,0,0,time
397,3,blueberry,134.5,-3,0,0,blueberry_full_control
398,1,raspberry,174.5,3,1,0,raspberry_full_control
398,2,blueberry,180.0,-2,1,0,time
398,3,raspberry,180.0,2,1,0,time
399,1,blueberry,153.0,-3,0,0,blueberry_full_control
399,2,blueberry,150.5,-3,0,0,blueberry_full_control
400,1,raspberry,180.0,2,1,2,time
400,2,blueberry,160.5,-3,1,2,blueberry_full_control
400,3,blueberry,180.0,-3,1,2,time
401,1,blueberry,176.5,-3,0,0,blueberry_full_control
401,2,blueberry,180.0,-3,0,0,time
402,1,blueberry,180.0,-1,0,0,time
402,2,blueberry,180.0,-1,1,1,time
403,1,blueberry,180.0,-3,0,0,time
403,2,raspberry,180.0,3,1,0,time
403,3,blueberry,142.5,-3,1,0,blueberry_full_control
404,1,raspberry,180.0,3,0,0,time
404,2,raspberry,180.0,2,0,0,time
405,1,raspberry,180.0,2,0,0,time
405,2,blueberry,180.0,-3,0,0,time
405,3,blueberry,180.0,-3,0,0,time
406,1,raspberry,180.0,2,1,0,time
406,2,raspberry,180.0,2,2,0,time
407,1,raspberry,165.0,3,0,0,raspberry_full_control
407,2,raspberry,180.0,3,0,0,time
408,1,raspberry,180.0,2,0,0,time
408,2,raspberry,180.0,2,0,0,time
409,1,blueberry,180.0,-2,1,2,time
409,2,raspberry,180.0,0,2,2,time
409,3,blueberry,180.0,-2,2,2,time
410,1,blueberry,165.5,-3,0,0,blueberry_full_control
410,2,blueberry,165.5,-3,0,0,blueberry_full_control
411,1,raspberry,180.0,2,0,1,time
411,2,blueberry,180.0,-3,0,1,time
411,3,raspberry,180.0,2,0,1,time
412,1,raspberry,180.0,3,0,0,time
412,2,raspberry,180.0,3,0,0,time
413,1,blueberry,129.5,-3,0,0,blueberry_full_control
413,2,blueberry,133.5,-3,0,0,blueberry_full_control
414,1,blueberry,180.0,-3,0,0,time
414,2,blueberry,128.0,-3,0,0,blueberry_full_control
415,1,blueberry,180.0,-2,0,0,time
415,2,blueberry,180.0,-2,0,1,time
416,1,blueberry,180.0,-3,0,0,time
416,2,raspberry,180.0,3,1,1,time
416,3,raspberry,176.0,3,1,1,raspberry_full_control
417,1,raspberry,180.0,2,1,0,time
417,2,raspberry,166.0,3,1,1,raspberry_full_control
418,1,raspberry,180.0,1,0,0,time
418,2,blueberry,144.0,-3,0,0,blueberry_full_control
418,3,raspberry,180.0,2,0,0,time
419,1,blueberry,172.0,-3,0,0,blueberry_full_control
419,2,blueberry,162.5,-3,0,0,blueberry_full_control
420,1,raspberry,180.0,1,1,0,time
420,2,raspberry,180.0,2,1,0,time
421,1,blueberry,173.5,-3,0,0,blueberry_full_control
421,2,blueberry,163.0,-3,0,0,blueberry_full_control
422,1,blueberry,180.0,-3,1,0,time
422,2,raspberry,165.0,3,1,1,raspberry_full_control
422,3,raspberry,176.0,3,2,1,raspberry_full_control
423,1,raspberry,180.0,3,0,0,time
423,2,raspberry,180.0,3,0,0,time
424,1,raspberry,180.0,2,0,0,time
424,2,blueberry,180.0,-1,0,0,time
424,3,raspberry,180.0,2,1,1,time
425,1,blueberry,123.0,-3,0,0,blueberry_full_control
425,2,blueberry,124.5,-3,0,0,blueberry_full_control
426,1,raspberry,180.0,0,0,0,time
426,2,blueberry,124.5,-3,0,1,blueberry_full_control
426,3,blueberry,176.0,-3,0,1,blueberry_full_control
427,1,raspberry,180.0,1,0,1,time
427,2,blueberry,180.0,-3,0,1,time
427,3,blueberry,135.0,-3,0,2,blueberry_full_control
428,1,blueberry,180.0,-3,0,0,time
428,2,raspberry,180.0,1,1,0,time
428,3,raspberry,180.0,2,1,0,time
429,1,blueberry,180.0,-3,0,0,time
429,2,raspberry,180.0,3,0,0,time
429,3,blueberry,180.0,-2,0,0,time
430,1,raspberry,180.0,3,0,1,time
430,2,blueberry,142.5,-3,0,1,blueberry_full_control
430,3,blueberry,153.0,-3,0,1,blueberry_full_control
431,1,raspberry,180.0,1,0,0,time
431,2,raspberry,180.0,3,0,0,time
432,1,raspberry,180.0,2,0,0,time
432,2,blueberry,154.5,-3,0,0,blueberry_full_control
432,3,blueberry,136.5,-3,1,0,blueberry_full_control
433,1,blueberry,180.0,-3,0,0,time
433,2,blueberry,180.0,-3,0,0,time
434,1,raspberry,180.0,3,0,1,time
434,2,raspberry,180.0,1,1,1,time
435,1,raspberry,180.0,2,0,0,time
435,2,raspberry,177.5,3,0,1,raspberry_full_control
436,1,blueberry,121.5,-3,0,0,blueberry_full_control
436,2,blueberry,127.5,-3,0,0,blueberry_full_control
437,1,blueberry,142.0,-3,0,0,blueberry_full_control
437,2,blueberry,124.5,-3,0,0,blueberry_full_control
438,1,blueberry,177.0,-3,1,1,blueberry_full_control
438,2,blueberry,145.5,-3,2,1,blueberry_full_control
439,1,blueberry,148.5,-3,0,0,blueberry_full_control
439,2,blueberry,132.0,-3,0,0,blueberry_full_control
440,1,blueberry,138.0,-3,0,0,blueberry_full_control
440,2,blueberry,130.0,-3,0,1,blueberry_full_control
441,1,blueberry,112.5,-3,0,0,blueberry_full_control
441,2,blueberry,180.0,-1,0,0,time
442,1,blueberry,160.5,-3,0,1,blueberry_full_control
442,2,blueberry,180.0,-3,0,1,time
443,1,blueberry,180.0,-1,0,0,time
443,2,blueberry,180.0,-3,0,0,time
444,1,blueberry,143.5,-3,0,0,blueberry_full_control
444,2,raspberry,173.5,3,1,0,raspberry_full_control
444,3,raspberry,180.0,3,1,0,time
445,1,blueberry,124.5,-3,0,1,blueberry_full_control
445,2,blueberry,180.0,-1,0,2,time
446,1,raspberry,111.5,3,2,0,raspberry_full_control
446,2,raspberry,180.0,2,2,1,time
447,1,raspberry,133.0,3,0,1,raspberry_full_control
447,2,blueberry,180.0,-1,0,2,time
447,3,blueberry,136.5,-3,0,2,blueberry_full_control
448,1,raspberry,180.0,1,0,0,time
448,2,blueberry,129.0,-3,0,0,blueberry_full_control
448,3,blueberry,130.5,-3,0,0,blueberry_full_control
449,1,raspberry,180.0,1,0,0,time
449,2,raspberry,180.0,3,0,0,time
450,1,blueberry,159.5,-3,0,0,blueberry_full_control
450,2,raspberry,180.0,3,1,1,time
450,3,raspberry,180.0,3,1,1,time
451,1,raspberry,180.0,2,1,0,time
451,2,raspberry,180.0,3,1,0,time
452,1,raspberry,180.0,2,2,0,time
452,2,raspberry,180.0,3,2,0,time
453,1,blueberry,180.0,-1,0,0,time
453,2,blueberry,180.0,-2,0,0,time
454,1,raspberry,180.0,3,0,0,time
454,2,raspberry,180.0,3,3,0,time
455,1,blueberry,168.0,-3,0,1,blueberry_full_control
455,2,blueberry,165.0,-3,0,1,blueberry_full_control
456,1,raspberry,174.5,3,1,0,raspberry_full_control
456,2,raspberry,180.0,3,1,0,time
457,1,raspberry,180.0,2,0,0,time
457,2,blueberry,147.0,-3,0,0,blueberry_full_control
457,3,raspberry,180.0,2,1,1,time
458,1,blueberry,132.0,-3,0,0,blueberry_full_control
458,2,blueberry,134.5,-3,0,0,blueberry_full_control
459,1,blueberry,180.0,-2,0,0,time
459,2,blueberry,133.5,-3,0,0,blueberry_full_control
460,1,blueberry,123.0,-3,0,0,blueberry_full_control
460,2,blueberry,180.0,-3,0,0,time
461,1,blueberry,180.0,-2,0,0,time
461,2,blueberry,180.0,0,1,0,time
462,1,blueberry,119.5,-3,0,0,blueberry_full_control
462,2,blueberry,119.5,-3,0,0,blueberry_full_control
463,1,raspberry,180.0,1,0,0,time
463,2,raspberry,180.0,0,2,0,time
464,1,raspberry,180.0,1,1,0,time
464,2,raspberry,180.0,3,1,0,time
465,1,blueberry,124.5,-3,0,0,blueberry_full_control
465,2,blueberry,135.0,-3,0,0,blueberry_full_control
466,1,blueberry,180.0,-3,0,0,time
466,2,blueberry,180.0,-3,0,0,time
467,1,blueberry,180.0,0,0,0,time
467,2,blueberry,180.0,0,0,0,time
468,1,raspberry,180.0,3,0,0,time
468,2,raspberry,164.5,3,1,0,raspberry_full_control
469,1,blueberry,135.0,-3,0,0,blueberry_full_control
469,2,blueberry,130.5,-3,0,0,blueberry_full_control
470,1,blueberry,135.0,-3,0,0,blueberry_full_control
470,2,blueberry,132.0,-3,0,0,blueberry_full_control
471,1,raspberry,180.0,3,0,0,time
471,2,blueberry,133.5,-3,0,0,blueberry_full_control
471,3,raspberry,180.0,2,1,0,time
472,1,raspberry,180.0,3,0,0,time
472,2,raspberry,180.0,1,0,1,time
473,1,blueberry,180.0,-2,1,0,time
473,2,raspberry,180.0,3,1,0,time
473,3,blueberry,104.5,-1,1,0,raspberry_full_control
474,1,raspberry,180.0,3,1,0,time
474,2,raspberry,180.0,3,1,1,time
475,1,raspberry,175.5,3,1,0,raspberry_full_control
475,2,raspberry,180.0,2,1,0,time
476,1,raspberry,180.0,2,0,0,time
476,2,raspberry,166.0,3,0,0,raspberry_full_control
477,1,blueberry,140.5,-3,0,0,blueberry_full_control
477,2,blueberry,135.0,-3,0,0,blueberry_full_control
478,1,raspberry,180.0,1,1,1,time
478,2,raspberry,158.0,3,3,1,raspberry_full_control
479,1,raspberry,180.0,2,2,1,time
479,2,raspberry,128.0,3,3,1,raspberry_full_control
480,1,raspberry,180.0,1,1,0,time
480,2,raspberry,180.0,1,1,0,time
481,1,blueberry,180.0,-1,1,0,time
481,2,blueberry,180.0,-1,1,1,time
482,1,blueberry,180.0,-2,0,0,time
482,2,blueberry,180.0,-1,2,2,time
483,1,raspberry,180.0,1,1,0,time
483,2,raspberry,180.0,3,1,0,time
484,1,raspberry,180.0,3,0,0,time
