match_id,round_no,winner,duration,final_control,raspberry_upgrades,blueberry_upgrades,reason
60,1,blueberry,174.5,-3,0,0,blueberry_full_control
60,2,blueberry,180.0,-3,0,0,time
61,1,blueberry,173.0,-3,0,0,blueberry_full_control
61,2,blueberry,180.0,-1,0,0,time
62,1,blueberry,180.0,-3,0,0,time
62,2,blueberry,180.0,-3,0,0,time
63,1,blueberry,164.5,-3,0,0,blueberry_full_control
63,2,blueberry,150.5,-3,0,0,blueberry_full_control
64,1,raspberry,180.0,0,0,0,time
64,2,blueberry,180.0,-3,0,0,time
64,3,blueberry,121.0,-3,0,0,blueberry_full_control
65,1,blueberry,180.0,-3,0,0,time
65,2,blueberry,180.0,-2,0,0,time
66,1,blueberry,180.0,-3,0,0,time
66,2,blueberry,180.0,-3,0,0,time
67,1,blueberry,180.0,-1,0,0,time
67,2,blueberry,180.0,-3,0,0,time
68,1,blueberry,145.5,-3,0,0,blueberry_full_control
68,2,blueberry,180.0,-1,0,0,time
69,1,blueberry,159.5,-3,0,0,blueberry_full_control
69,2,blueberry,180.0,-3,0,0,time
70,1,blueberry,165.0,-3,0,0,blueberry_full_control
70,2,blueberry,180.0,-3,0,0,time
71,1,blueberry,173.5,-3,0,0,blueberry_full_control
71,2,blueberry,180.0,-2,0,0,time
72,1,blueberry,155.5,-3,0,0,blueberry_full_control
72,2,blueberry,157.5,-3,0,0,blueberry_full_control
73,1,blueberry,144.5,-3,0,0,blueberry_full_control
73,2,blueberry,180.0,-3,0,0,time
74,1,blueberry,174.5,-3,0,0,blueberry_full_control
74,2,blueberry,180.0,-3,0,0,time
75,1,blueberry,180.0,-2,0,0,time
75,2,blueberry,155.5,-3,0,0,blueberry_full_control
76,1,blueberry,180.0,-1,0,0,time
76,2,blueberry,143.5,-3,0,0,blueberry_full_control
77,1,blueberry,156.5,-3,0,0,blueberry_full_control
77,2,blueberry,180.0,-2,0,0,time
78,1,blueberry,179.5,-3,0,0,blueberry_full_control
78,2,blueberry,176.0,-3,0,0,blueberry_full_control
79,1,blueberry,115.5,-3,0,0,blueberry_full_control
79,2,blueberry,154.5,-3,0,0,blueberry_full_control
80,1,blueberry,131.5,-3,0,0,blueberry_full_control
80,2,blueberry,180.0,-2,0,0,time
