match_id,round_no,winner,duration,final_control,raspberry_upgrades,blueberry_upgrades,reason
47,1,raspberry,180.0,2,0,0,time
47,2,raspberry,180.0,2,0,0,time
48,1,raspberry,180.0,3,0,0,time
48,2,raspberry,180.0,3,0,0,time
49,1,raspberry,180.0,2,0,0,time
49,2,raspberry,180.0,2,0,0,time
50,1,raspberry,180.0,1,0,1,time
50,2,blueberry,180.0,-2,0,1,time
50,3,blueberry,96.5,-3,0,1,blueberry_full_control
51,1,raspberry,160.5,3,0,0,raspberry_full_control
51,2,blueberry,109.0,-3,0,0,blueberry_full_control
51,3,raspberry,180.0,2,0,0,time
52,1,raspberry,180.0,3,0,0,time
52,2,blueberry,180.0,-1,0,0,time
52,3,raspberry,180.0,2,0,0,time
53,1,raspberry,168.5,3,0,0,raspberry_full_control
53,2,blueberry,180.0,-2,0,0,time
53,3,blueberry,180.0,-3,0,0,time
54,1,raspberry,167.5,3,0,0,raspberry_full_control
54,2,raspberry,180.0,3,0,0,time
55,1,blueberry,180.0,-1,0,0,time
55,2,raspberry,180.0,2,0,0,time
55,3,blueberry,128.5,-3,0,0,blueberry_full_control
56,1,raspberry,168.0,3,0,0,raspberry_full_control
56,2,raspberry,180.0,0,0,0,time
57,1,raspberry,180.0,2,0,0,time
57,2,blueberry,142.0,-3,0,0,blueberry_full_control
57,3,blueberry,180.0,-1,0,0,time
58,1,blueberry,143.5,-3,0,0,blueberry_full_control
58,2,raspberry,180.0,2,0,0,time
58,3,raspberry,180.0,3,0,0,time
59,1,blueberry,152.5,-3,0,0,blueberry_full_control
59,2,raspberry,174.0,3,0,0,raspberry_full_control
59,3,blueberry,156.0,-3,0,0,blueberry_full_control
60,1,raspberry,180.0,2,0,0,time
60,2,raspberry,165.0,3,0,0,raspberry_full_control
61,1,raspberry,180.0,1,0,1,time
61,2,blueberry,180.0,-3,0,1,time
61,3,raspberry,180.0,3,0,1,time
62,1,raspberry,180.0,3,0,0,time
62,2,blueberry,180.0,-3,0,0,time
62,3,raspberry,180.0,0,0,0,time
63,1,raspberry,180.0,2,0,0,time
63,2,raspberry,180.0,2,0,0,time
64,1,raspberry,180.0,2,0,0,time
64,2,blueberry,95.0,-3,0,0,blueberry_full_control
64,3,raspberry,167.5,3,0,0,raspberry_full_control
65,1,raspberry,180.0,1,0,0,time
65,2,blueberry,126.5,-3,0,0,blueberry_full_control
65,3,raspberry,180.0,2,0,0,time
66,1,blueberry,115.0,-3,0,0,blueberry_full_control
66,2,raspberry,180.0,3,0,0,time
66,3,raspberry,177.5,3,0,0,raspberry_full_control
67,1,raspberry,180.0,3,0,0,time
67,2,raspberry,172.0,3,0,0,raspberry_full_control
68,1,blueberry,155.5,-3,0,0,blueberry_full_control
68,2,raspberry,170.5,3,0,0,raspberry_full_control
68,3,raspberry,180.0,1,0,1,time
69,1,blueberry,180.0,-2,0,1,time
69,2,blueberry,180.0,-2,0,1,time
70,1,raspberry,180.0,3,0,0,time
70,2,raspberry,180.0,3,0,0,time
71,1,raspberry,180.0,3,0,0,time
71,2,raspberry,180.0,3,0,0,time
72,1,raspberry,180.0,3,0,0,time
72,2,blueberry,127.0,-3,0,0,blueberry_full_control
72,3,blueberry,145.5,-3,0,1,blueberry_full_control
73,1,raspberry,180.0,0,0,0,time
73,2,raspberry,180.0,3,0,0,time
74,1,blueberry,146.0,-3,0,0,blueberry_full_control
74,2,raspberry,159.0,3,0,0,raspberry_full_control
74,3,raspberry,166.5,3,0,0,raspberry_full_control
75,1,blueberry,180.0,-3,0,1,time
75,2,raspberry,180.0,3,0,1,time
75,3,blueberry,131.0,-3,0,1,blueberry_full_control
76,1,blueberry,180.0,-3,0,0,time
76,2,raspberry,180.0,0,0,0,time
76,3,raspberry,180.0,1,0,0,time
77,1,raspberry,165.0,3,0,0,raspberry_full_control
77,2,raspberry,180.0,2,0,0,time
78,1,raspberry,171.5,3,0,0,raspberry_full_control
78,2,blueberry,118.5,-3,0,0,blueberry_full_control
78,3,raspberry,153.5,3,0,0,raspberry_full_control
79,1,blueberry,180.0,-1,0,0,time
79,2,raspberry,180.0,3,0,0,time
79,3,blueberry,142.5,-3,0,0,blueberry_full_control
80,1,blueberry,180.0,-3,0,0,time
80,2,raspberry,176.5,3,0,0,raspberry_full_control
80,3,raspberry,180.0,3,0,0,time
